1624054533,1.1.1.1,63
1624054534,1.1.1.1,52
1624054534,1.1.1.1,91
1624054535,1.1.1.1,72
1624054535,1.1.1.1,64
1624054535,1.1.1.1,69
1624054536,1.1.1.1,0
1624054536,1.1.1.1,71
1624054537,1.1.1.1,53
1624054537,1.1.1.1,62
1624054538,1.1.1.1,67
1624054538,1.1.1.1,65
1624054538,1.1.1.1,56
1624054539,1.1.1.1,69
1624054539,1.1.1.1,0
1624054540,1.1.1.1,71
1624054540,1.1.1.1,76
1624054541,1.1.1.1,0
1624054541,1.1.1.1,77
1624054542,1.1.1.1,53
1624054542,1.1.1.1,58
1624054542,1.1.1.1,63
1624054543,1.1.1.1,54
1624054543,1.1.1.1,61
1624054544,1.1.1.1,59
1624054544,1.1.1.1,56
1624054545,1.1.1.1,60
1624054545,1.1.1.1,62
1624054545,1.1.1.1,55
1624054546,1.1.1.1,66
1624054546,1.1.1.1,0
1624054547,1.1.1.1,60
1624054547,1.1.1.1,66
1624054548,1.1.1.1,58
1624054548,1.1.1.1,69
1624054548,1.1.1.1,60
1624054549,1.1.1.1,74
1624054549,1.1.1.1,0
1624054550,1.1.1.1,62
1624054550,1.1.1.1,71
1624054551,1.1.1.1,56
1624054551,1.1.1.1,67
1624054552,1.1.1.1,64
1624054552,1.1.1.1,65
1624054552,1.1.1.1,0
1624054553,1.1.1.1,64
1624054553,1.1.1.1,72
1624054554,1.1.1.1,67
1624054554,1.1.1.1,70
1624054554,1.1.1.1,57
1624054555,1.1.1.1,53
1624054555,1.1.1.1,0
1624054556,1.1.1.1,51
1624054556,1.1.1.1,61
1624054557,1.1.1.1,66
1624054557,1.1.1.1,64
1624054557,1.1.1.1,52
1624054558,1.1.1.1,63
1624054558,1.1.1.1,52
1624054559,1.1.1.1,55
1624054559,1.1.1.1,69
1624054560,1.1.1.1,76
1624054560,1.1.1.1,74
1624054560,1.1.1.1,68
1624054561,1.1.1.1,52
1624054561,1.1.1.1,0
1624054562,1.1.1.1,64
1624054562,1.1.1.1,59
1624054563,1.1.1.1,62
1624054563,1.1.1.1,59
1624054563,1.1.1.1,65
1624054564,1.1.1.1,63
1624054564,1.1.1.1,0
1624054565,1.1.1.1,59
1624054565,1.1.1.1,75
1624054566,1.1.1.1,58
1624054566,1.1.1.1,160
1624054567,1.1.1.1,88
1624054567,1.1.1.1,77
1624054567,1.1.1.1,68
1624054568,1.1.1.1,0
1624054568,1.1.1.1,57
1624054569,1.1.1.1,50
1624054569,1.1.1.1,62
1624054570,1.1.1.1,64
1624054570,1.1.1.1,56
1624054570,1.1.1.1,62
1624054571,1.1.1.1,0
1624054571,1.1.1.1,56
1624054572,1.1.1.1,52
1624054572,1.1.1.1,78
1624054573,1.1.1.1,56
1624054573,1.1.1.1,50
1624054574,1.1.1.1,53
1624054574,1.1.1.1,51
1624054574,1.1.1.1,69
1624054575,1.1.1.1,49
1624054575,1.1.1.1,72
1624054576,1.1.1.1,62
1624054576,1.1.1.1,63
1624054577,1.1.1.1,61
1624054577,1.1.1.1,56
1624054577,1.1.1.1,64
1624054578,1.1.1.1,0
1624054578,1.1.1.1,55
1624054579,1.1.1.1,49
1624054579,1.1.1.1,81
1624054580,1.1.1.1,72
1624054580,1.1.1.1,66
1624054580,1.1.1.1,75
1624054581,1.1.1.1,59
1624054581,1.1.1.1,0
1624054582,1.1.1.1,69
1624054582,1.1.1.1,70
1624054583,1.1.1.1,56
1624054583,1.1.1.1,59
1624054584,1.1.1.1,55
1624054584,1.1.1.1,63
1624054584,1.1.1.1,58
1624054585,1.1.1.1,0
1624054585,1.1.1.1,0
1624054586,1.1.1.1,52
1624054586,1.1.1.1,58
1624054587,1.1.1.1,60
1624054587,1.1.1.1,61
1624054588,1.1.1.1,69
1624054588,1.1.1.1,62
1624054588,1.1.1.1,54
1624054589,1.1.1.1,0
1624054589,1.1.1.1,66
1624054590,1.1.1.1,53
1624054590,1.1.1.1,62
1624054591,1.1.1.1,54
1624054591,1.1.1.1,68
1624054591,1.1.1.1,52
1624054592,1.1.1.1,56
1624054592,1.1.1.1,0
1624054593,1.1.1.1,61
1624054593,1.1.1.1,63
1624054594,1.1.1.1,64
1624054594,1.1.1.1,70
1624054594,1.1.1.1,72
1624054595,1.1.1.1,69
1624054595,1.1.1.1,54
1624054596,1.1.1.1,74
1624054596,1.1.1.1,74
1624054597,1.1.1.1,56
1624054597,1.1.1.1,65
1624054597,1.1.1.1,62
1624054598,1.1.1.1,105
1624054598,1.1.1.1,0
1624054599,1.1.1.1,59
1624054599,1.1.1.1,0
1624054600,1.1.1.1,58
1624054600,1.1.1.1,77
1624054601,1.1.1.1,61
1624054601,1.1.1.1,70
1624054601,1.1.1.1,0
1624054602,1.1.1.1,79
1624054602,1.1.1.1,67
1624054603,1.1.1.1,68
1624054603,1.1.1.1,59
1624054603,1.1.1.1,76
1624054604,1.1.1.1,88
1624054604,1.1.1.1,0
1624054605,1.1.1.1,66
1624054605,1.1.1.1,70
1624054606,1.1.1.1,51
1624054606,1.1.1.1,58
1624054607,1.1.1.1,62
1624054607,1.1.1.1,59
1624054607,1.1.1.1,59
1624054608,1.1.1.1,56
1624054608,1.1.1.1,55
1624054609,1.1.1.1,66
1624054609,1.1.1.1,111
1624054610,1.1.1.1,66
1624054610,1.1.1.1,81
1624054610,1.1.1.1,61
1624054611,1.1.1.1,0
1624054611,1.1.1.1,50
1624054612,1.1.1.1,56
1624054612,1.1.1.1,60
1624054613,1.1.1.1,59
1624054613,1.1.1.1,63
1624054613,1.1.1.1,53
1624054614,1.1.1.1,55
1624054614,1.1.1.1,0
1624054615,1.1.1.1,80
1624054615,1.1.1.1,90
1624054616,1.1.1.1,94
1624054616,1.1.1.1,71
1624054617,1.1.1.1,57
1624054617,1.1.1.1,72
1624054617,1.1.1.1,56
1624054618,1.1.1.1,63
1624054618,1.1.1.1,56
1624054619,1.1.1.1,56
1624054619,1.1.1.1,113
1624054620,1.1.1.1,72
1624054620,1.1.1.1,64
1624054620,1.1.1.1,77
1624054621,1.1.1.1,59
1624054621,1.1.1.1,0
1624054622,1.1.1.1,68
1624054622,1.1.1.1,56
1624054623,1.1.1.1,62
1624054623,1.1.1.1,53
1624054624,1.1.1.1,78
1624054624,1.1.1.1,53
1624054624,1.1.1.1,59
1624054625,1.1.1.1,0
1624054625,1.1.1.1,83
1624054626,1.1.1.1,61
1624054626,1.1.1.1,67
1624054627,1.1.1.1,69
1624054627,1.1.1.1,69
1624054627,1.1.1.1,70
1624054628,1.1.1.1,0
1624054628,1.1.1.1,83
1624054629,1.1.1.1,67
1624054629,1.1.1.1,63
1624054630,1.1.1.1,61
1624054630,1.1.1.1,84
1624054630,1.1.1.1,66
1624054631,1.1.1.1,57
1624054631,1.1.1.1,0
1624054632,1.1.1.1,63
1624054632,1.1.1.1,58
1624054633,1.1.1.1,67
1624054633,1.1.1.1,56
1624054634,1.1.1.1,60
1624054634,1.1.1.1,66
1624054634,1.1.1.1,66
1624054635,1.1.1.1,0
1624054635,1.1.1.1,63
1624054636,1.1.1.1,66
1624054636,1.1.1.1,110
1624054637,1.1.1.1,84
1624054637,1.1.1.1,72
1624054637,1.1.1.1,62
1624054638,1.1.1.1,0
1624054638,1.1.1.1,56
1624054639,1.1.1.1,50
1624054639,1.1.1.1,58
1624054640,1.1.1.1,58
1624054640,1.1.1.1,67
1624054640,1.1.1.1,61
1624054641,1.1.1.1,73
1624054641,1.1.1.1,0
1624054642,1.1.1.1,54
1624054642,1.1.1.1,55
1624054643,1.1.1.1,58
1624054643,1.1.1.1,58
1624054644,1.1.1.1,79
1624054644,1.1.1.1,59
1624054644,1.1.1.1,77
1624054645,1.1.1.1,56
1624054645,1.1.1.1,0
1624054646,1.1.1.1,60
1624054646,1.1.1.1,60
1624054647,1.1.1.1,56
1624054647,1.1.1.1,65
1624054648,1.1.1.1,53
1624054648,1.1.1.1,57
1624054648,1.1.1.1,61
1624054649,1.1.1.1,53
1624054649,1.1.1.1,0
1624054650,1.1.1.1,79
1624054650,1.1.1.1,59
1624054651,1.1.1.1,50
1624054651,1.1.1.1,58
1624054652,1.1.1.1,61
1624054652,1.1.1.1,59
1624054652,1.1.1.1,67
1624054653,1.1.1.1,64
1624054653,1.1.1.1,0
1624054654,1.1.1.1,62
1624054654,1.1.1.1,75
1624054655,1.1.1.1,64
1624054655,1.1.1.1,69
1624054655,1.1.1.1,64
1624054656,1.1.1.1,65
1624054656,1.1.1.1,0
1624054657,1.1.1.1,57
1624054657,1.1.1.1,70
1624054658,1.1.1.1,75
1624054658,1.1.1.1,72
1624054659,1.1.1.1,69
1624054659,1.1.1.1,51
1624054659,1.1.1.1,63
1624054660,1.1.1.1,0
1624054660,1.1.1.1,60
1624054661,1.1.1.1,53
1624054661,1.1.1.1,68
1624054662,1.1.1.1,57
1624054662,1.1.1.1,62
1624054662,1.1.1.1,56
1624054663,1.1.1.1,56
1624054663,1.1.1.1,0
1624054664,1.1.1.1,64
1624054664,1.1.1.1,81
1624054665,1.1.1.1,53
1624054665,1.1.1.1,64
1624054665,1.1.1.1,67
1624054666,1.1.1.1,53
1624054666,1.1.1.1,0
1624054667,1.1.1.1,69
1624054667,1.1.1.1,52
1624054668,1.1.1.1,59
1624054668,1.1.1.1,53
1624054669,1.1.1.1,61
1624054669,1.1.1.1,68
1624054669,1.1.1.1,99
1624054670,1.1.1.1,0
1624054670,1.1.1.1,66
1624054671,1.1.1.1,72
1624054671,1.1.1.1,61
1624054672,1.1.1.1,56
1624054672,1.1.1.1,65
1624054672,1.1.1.1,58
1624054673,1.1.1.1,0
1624054673,1.1.1.1,54
1624054674,1.1.1.1,56
1624054674,1.1.1.1,58
1624054675,1.1.1.1,53
1624054675,1.1.1.1,62
1624054675,1.1.1.1,57
1624054676,1.1.1.1,69
1624054676,1.1.1.1,58
1624054677,1.1.1.1,57
1624054677,1.1.1.1,72
1624054678,1.1.1.1,59
1624054678,1.1.1.1,66
1624054678,1.1.1.1,58
1624054679,1.1.1.1,70
1624054679,1.1.1.1,59
1624054680,1.1.1.1,68
1624054680,1.1.1.1,79
1624054681,1.1.1.1,67
1624054681,1.1.1.1,64
1624054681,1.1.1.1,53
1624054682,1.1.1.1,56
1624054682,1.1.1.1,0
1624054683,1.1.1.1,71
1624054683,1.1.1.1,52
1624054684,1.1.1.1,75
1624054684,1.1.1.1,80
1624054685,1.1.1.1,60
1624054685,1.1.1.1,63
1624054685,1.1.1.1,67
1624054686,1.1.1.1,55
1624054686,1.1.1.1,61
1624054687,1.1.1.1,63
1624054687,1.1.1.1,72
1624054687,1.1.1.1,56
1624054688,1.1.1.1,78
1624054688,1.1.1.1,66
1624054689,1.1.1.1,0
1624054689,1.1.1.1,57
1624054690,1.1.1.1,77
1624054690,1.1.1.1,59
1624054691,1.1.1.1,57
1624054691,1.1.1.1,66
1624054691,1.1.1.1,62
1624054692,1.1.1.1,56
1624054692,1.1.1.1,0
1624054693,1.1.1.1,0
1624054693,1.1.1.1,54
1624054694,1.1.1.1,66
1624054694,1.1.1.1,55
1624054695,1.1.1.1,60
1624054695,1.1.1.1,67
1624054695,1.1.1.1,63
1624054696,1.1.1.1,63
1624054696,1.1.1.1,62
1624054697,1.1.1.1,72
1624054697,1.1.1.1,60
1624054697,1.1.1.1,58
1624054698,1.1.1.1,57
1624054698,1.1.1.1,0
1624054699,1.1.1.1,56
1624054699,1.1.1.1,70
1624054700,1.1.1.1,76
1624054700,1.1.1.1,69
1624054701,1.1.1.1,100
1624054701,1.1.1.1,58
1624054701,1.1.1.1,0
1624054702,1.1.1.1,67
1624054702,1.1.1.1,80
1624054703,1.1.1.1,80
1624054703,1.1.1.1,57
1624054704,1.1.1.1,64
1624054704,1.1.1.1,59
1624054704,1.1.1.1,61
1624054705,1.1.1.1,58
1624054705,1.1.1.1,64
1624054706,1.1.1.1,56
1624054706,1.1.1.1,53
1624054707,1.1.1.1,52
1624054707,1.1.1.1,66
1624054707,1.1.1.1,60
1624054708,1.1.1.1,0
1624054708,1.1.1.1,61
1624054709,1.1.1.1,59
1624054709,1.1.1.1,76
1624054710,1.1.1.1,75
1624054710,1.1.1.1,64
1624054710,1.1.1.1,71
1624054711,1.1.1.1,0
1624054711,1.1.1.1,58
1624054712,1.1.1.1,60
1624054712,1.1.1.1,65
1624054713,1.1.1.1,66
1624054713,1.1.1.1,55
1624054713,1.1.1.1,60
1624054714,1.1.1.1,0
1624054714,1.1.1.1,61
1624054715,1.1.1.1,72
1624054715,1.1.1.1,68
1624054716,1.1.1.1,61
1624054716,1.1.1.1,64
1624054716,1.1.1.1,54
1624054717,1.1.1.1,0
1624054717,1.1.1.1,75
1624054718,1.1.1.1,61
1624054718,1.1.1.1,64
1624054719,1.1.1.1,60
1624054719,1.1.1.1,56
1624054719,1.1.1.1,76
1624054720,1.1.1.1,68
1624054720,1.1.1.1,0
1624054721,1.1.1.1,82
1624054721,1.1.1.1,66
1624054722,1.1.1.1,56
1624054722,1.1.1.1,78
1624054723,1.1.1.1,53
1624054723,1.1.1.1,59
1624054723,1.1.1.1,60
1624054724,1.1.1.1,71
1624054724,1.1.1.1,52
1624054725,1.1.1.1,56
1624054725,1.1.1.1,58
1624054726,1.1.1.1,61
1624054726,1.1.1.1,53
1624054726,1.1.1.1,61
1624054727,1.1.1.1,67
1624054727,1.1.1.1,0
1624054728,1.1.1.1,60
1624054728,1.1.1.1,63
1624054729,1.1.1.1,53
1624054729,1.1.1.1,62
1624054729,1.1.1.1,68
1624054730,1.1.1.1,76
1624054730,1.1.1.1,0
1624054731,1.1.1.1,83
1624054731,1.1.1.1,72
1624054732,1.1.1.1,63
1624054732,1.1.1.1,63
1624054732,1.1.1.1,56
1624054733,1.1.1.1,74
1624054733,1.1.1.1,0
1624054734,1.1.1.1,61
1624054734,1.1.1.1,62
1624054735,1.1.1.1,57
1624054735,1.1.1.1,61
1624054735,1.1.1.1,63
1624054736,1.1.1.1,87
1624054736,1.1.1.1,0
1624054737,1.1.1.1,53
1624054737,1.1.1.1,51
1624054738,1.1.1.1,57
1624054738,1.1.1.1,55
1624054739,1.1.1.1,65
1624054739,1.1.1.1,58
1624054739,1.1.1.1,73
1624054740,1.1.1.1,0
1624054740,1.1.1.1,63
1624054741,1.1.1.1,56
1624054741,1.1.1.1,58
1624054742,1.1.1.1,66
1624054742,1.1.1.1,56
1624054742,1.1.1.1,63
1624054743,1.1.1.1,75
1624054743,1.1.1.1,0
1624054744,1.1.1.1,51
1624054744,1.1.1.1,54
1624054745,1.1.1.1,50
1624054745,1.1.1.1,66
1624054745,1.1.1.1,54
1624054746,1.1.1.1,67
1624054746,1.1.1.1,0
1624054747,1.1.1.1,56
1624054747,1.1.1.1,54
1624054748,1.1.1.1,66
1624054748,1.1.1.1,63
1624054749,1.1.1.1,74
1624054749,1.1.1.1,72
1624054750,1.1.1.1,0
1624054750,1.1.1.1,55
1624054750,1.1.1.1,72
1624054751,1.1.1.1,0
1624054751,1.1.1.1,66
1624054752,1.1.1.1,123
1624054752,1.1.1.1,64
1624054753,1.1.1.1,54
1624054753,1.1.1.1,61
1624054753,1.1.1.1,49
1624054754,1.1.1.1,58
1624054754,1.1.1.1,0
1624054755,1.1.1.1,61
1624054755,1.1.1.1,54
1624054756,1.1.1.1,59
1624054756,1.1.1.1,57
1624054756,1.1.1.1,66
1624054757,1.1.1.1,51
1624054757,1.1.1.1,67
1624054758,1.1.1.1,53
1624054758,1.1.1.1,58
1624054759,1.1.1.1,67
1624054759,1.1.1.1,78
1624054759,1.1.1.1,61
1624054760,1.1.1.1,73
1624054760,1.1.1.1,74
1624054761,1.1.1.1,63
1624054761,1.1.1.1,50
1624054762,1.1.1.1,89
1624054762,1.1.1.1,53
1624054763,1.1.1.1,52
1624054763,1.1.1.1,63
1624054763,1.1.1.1,58
1624054764,1.1.1.1,59
1624054764,1.1.1.1,65
1624054765,1.1.1.1,54
1624054765,1.1.1.1,60
1624054766,1.1.1.1,67
1624054766,1.1.1.1,70
1624054766,1.1.1.1,76
1624054767,1.1.1.1,79
1624054767,1.1.1.1,0
1624054768,1.1.1.1,58
1624054768,1.1.1.1,61
1624054769,1.1.1.1,58
1624054769,1.1.1.1,60
1624054769,1.1.1.1,61
1624054770,1.1.1.1,70
1624054770,1.1.1.1,0
1624054771,1.1.1.1,63
1624054771,1.1.1.1,59
1624054772,1.1.1.1,64
1624054772,1.1.1.1,66
1624054773,1.1.1.1,147
1624054773,1.1.1.1,233
1624054773,1.1.1.1,73
1624054774,1.1.1.1,0
1624054774,1.1.1.1,56
1624054775,1.1.1.1,55
1624054775,1.1.1.1,70
1624054776,1.1.1.1,54
1624054776,1.1.1.1,66
1624054776,1.1.1.1,66
1624054777,1.1.1.1,0
1624054777,1.1.1.1,60
1624054778,1.1.1.1,58
1624054778,1.1.1.1,58
1624054779,1.1.1.1,69
1624054779,1.1.1.1,63
1624054779,1.1.1.1,68
1624054780,1.1.1.1,0
1624054780,1.1.1.1,0
1624054781,1.1.1.1,64
1624054781,1.1.1.1,60
1624054782,1.1.1.1,55
1624054782,1.1.1.1,54
1624054782,1.1.1.1,62
1624054783,1.1.1.1,83
1624054783,1.1.1.1,0
1624054784,1.1.1.1,67
1624054784,1.1.1.1,60
1624054785,1.1.1.1,63
1624054785,1.1.1.1,64
1624054786,1.1.1.1,75
1624054786,1.1.1.1,79
1624054786,1.1.1.1,72
1624054787,1.1.1.1,55
1624054787,1.1.1.1,74
1624054788,1.1.1.1,67
1624054788,1.1.1.1,73
1624054789,1.1.1.1,53
1624054789,1.1.1.1,56
1624054789,1.1.1.1,84
1624054790,1.1.1.1,63
1624054790,1.1.1.1,67
1624054791,1.1.1.1,64
1624054791,1.1.1.1,65
1624054792,1.1.1.1,56
1624054792,1.1.1.1,59
1624054792,1.1.1.1,54
1624054793,1.1.1.1,0
1624054793,1.1.1.1,61
1624054794,1.1.1.1,83
1624054794,1.1.1.1,73
1624054795,1.1.1.1,60
1624054795,1.1.1.1,78
1624054795,1.1.1.1,64
1624054796,1.1.1.1,0
1624054796,1.1.1.1,82
1624054797,1.1.1.1,64
1624054797,1.1.1.1,62
1624054798,1.1.1.1,67
1624054798,1.1.1.1,52
1624054798,1.1.1.1,59
1624054799,1.1.1.1,54
1624054799,1.1.1.1,0
1624054800,1.1.1.1,63
1624054800,1.1.1.1,0
1624054801,1.1.1.1,0
1624054801,1.1.1.1,80
1624054802,1.1.1.1,56
1624054802,1.1.1.1,77
1624054802,1.1.1.1,61
1624054803,1.1.1.1,0
1624054803,1.1.1.1,76
1624054804,1.1.1.1,57
1624054804,1.1.1.1,64
1624054805,1.1.1.1,67
1624054805,1.1.1.1,65
1624054805,1.1.1.1,58
1624054806,1.1.1.1,0
1624054806,1.1.1.1,0
1624054807,1.1.1.1,61
1624054807,1.1.1.1,67
1624054808,1.1.1.1,65
1624054808,1.1.1.1,68
1624054808,1.1.1.1,57
1624054809,1.1.1.1,0
1624054809,1.1.1.1,66
1624054810,1.1.1.1,60
1624054810,1.1.1.1,95
1624054811,1.1.1.1,65
1624054811,1.1.1.1,64
1624054811,1.1.1.1,80
1624054812,1.1.1.1,0
1624054812,1.1.1.1,64
1624054813,1.1.1.1,60
1624054813,1.1.1.1,127
1624054814,1.1.1.1,70
1624054814,1.1.1.1,58
1624054814,1.1.1.1,62
1624054815,1.1.1.1,0
1624054815,1.1.1.1,61
1624054816,1.1.1.1,60
1624054816,1.1.1.1,62
1624054817,1.1.1.1,66
1624054817,1.1.1.1,105
1624054817,1.1.1.1,65
1624054818,1.1.1.1,0
1624054818,1.1.1.1,66
1624054819,1.1.1.1,64
1624054819,1.1.1.1,63
1624054820,1.1.1.1,55
1624054820,1.1.1.1,71
1624054820,1.1.1.1,58
1624054821,1.1.1.1,0
1624054821,1.1.1.1,56
1624054822,1.1.1.1,57
1624054822,1.1.1.1,62
1624054823,1.1.1.1,53
1624054823,1.1.1.1,69
1624054823,1.1.1.1,58
1624054824,1.1.1.1,59
1624054824,1.1.1.1,78
1624054825,1.1.1.1,0
1624054825,1.1.1.1,82
1624054826,1.1.1.1,79
1624054826,1.1.1.1,56
1624054827,1.1.1.1,74
1624054827,1.1.1.1,63
1624054827,1.1.1.1,60
1624054828,1.1.1.1,56
1624054828,1.1.1.1,0
1624054829,1.1.1.1,66
1624054829,1.1.1.1,65
1624054830,1.1.1.1,58
1624054830,1.1.1.1,64
1624054831,1.1.1.1,62
1624054831,1.1.1.1,53
1624054831,1.1.1.1,71
1624054832,1.1.1.1,0
1624054832,1.1.1.1,63
1624054833,1.1.1.1,58
1624054833,1.1.1.1,62
1624054834,1.1.1.1,64
1624054834,1.1.1.1,51
1624054834,1.1.1.1,60
1624054835,1.1.1.1,0
1624054835,1.1.1.1,72
1624054836,1.1.1.1,64
1624054836,1.1.1.1,69
1624054837,1.1.1.1,57
1624054837,1.1.1.1,60
1624054837,1.1.1.1,53
1624054838,1.1.1.1,65
1624054838,1.1.1.1,0
1624054839,1.1.1.1,67
1624054839,1.1.1.1,60
1624054840,1.1.1.1,71
1624054840,1.1.1.1,65
1624054840,1.1.1.1,75
1624054841,1.1.1.1,59
1624054841,1.1.1.1,0
1624054842,1.1.1.1,77
1624054842,1.1.1.1,76
1624054843,1.1.1.1,75
1624054843,1.1.1.1,69
1624054844,1.1.1.1,73
1624054844,1.1.1.1,63
1624054844,1.1.1.1,83
1624054845,1.1.1.1,52
1624054845,1.1.1.1,53
1624054846,1.1.1.1,54
1624054846,1.1.1.1,67
1624054847,1.1.1.1,68
1624054847,1.1.1.1,88
1624054847,1.1.1.1,61
1624054848,1.1.1.1,61
1624054848,1.1.1.1,52
1624054849,1.1.1.1,70
1624054849,1.1.1.1,65
1624054850,1.1.1.1,93
1624054850,1.1.1.1,70
1624054850,1.1.1.1,71
1624054851,1.1.1.1,0
1624054851,1.1.1.1,69
1624054852,1.1.1.1,81
1624054852,1.1.1.1,65
1624054853,1.1.1.1,62
1624054853,1.1.1.1,54
1624054853,1.1.1.1,78
1624054854,1.1.1.1,0
1624054854,1.1.1.1,67
1624054855,1.1.1.1,53
1624054855,1.1.1.1,156
1624054856,1.1.1.1,142
1624054856,1.1.1.1,71
1624054856,1.1.1.1,72
1624054857,1.1.1.1,70
1624054857,1.1.1.1,59
1624054858,1.1.1.1,68
1624054858,1.1.1.1,64
1624054859,1.1.1.1,62
1624054859,1.1.1.1,66
1624054859,1.1.1.1,68
1624054860,1.1.1.1,0
1624054860,1.1.1.1,53
1624054861,1.1.1.1,62
1624054861,1.1.1.1,56
1624054862,1.1.1.1,71
1624054862,1.1.1.1,63
1624054862,1.1.1.1,69
1624054863,1.1.1.1,0
1624054863,1.1.1.1,75
1624054864,1.1.1.1,56
1624054864,1.1.1.1,119
1624054865,1.1.1.1,57
1624054865,1.1.1.1,59
1624054865,1.1.1.1,63
1624054866,1.1.1.1,56
1624054866,1.1.1.1,0
1624054867,1.1.1.1,57
1624054867,1.1.1.1,64
1624054868,1.1.1.1,68
1624054868,1.1.1.1,59
1624054868,1.1.1.1,68
1624054869,1.1.1.1,61
1624054869,1.1.1.1,0
1624054870,1.1.1.1,76
1624054870,1.1.1.1,64
1624054871,1.1.1.1,59
1624054871,1.1.1.1,65
1624054871,1.1.1.1,59
1624054872,1.1.1.1,65
1624054872,1.1.1.1,52
1624054873,1.1.1.1,73
1624054873,1.1.1.1,56
1624054874,1.1.1.1,56
1624054874,1.1.1.1,58
1624054874,1.1.1.1,58
1624054875,1.1.1.1,61
1624054875,1.1.1.1,0
1624054876,1.1.1.1,65
1624054876,1.1.1.1,66
1624054877,1.1.1.1,54
1624054877,1.1.1.1,56
1624054878,1.1.1.1,82
1624054878,1.1.1.1,62
1624054878,1.1.1.1,71
1624054879,1.1.1.1,0
1624054879,1.1.1.1,84
1624054880,1.1.1.1,72
1624054880,1.1.1.1,73
1624054881,1.1.1.1,77
1624054881,1.1.1.1,66
1624054881,1.1.1.1,63
1624054882,1.1.1.1,0
1624054882,1.1.1.1,71
1624054883,1.1.1.1,65
1624054883,1.1.1.1,65
1624054884,1.1.1.1,55
1624054884,1.1.1.1,67
1624054885,1.1.1.1,0
1624054885,1.1.1.1,64
1624054885,1.1.1.1,68
1624054886,1.1.1.1,56
1624054886,1.1.1.1,78
1624054887,1.1.1.1,66
1624054887,1.1.1.1,71
1624054887,1.1.1.1,65
1624054888,1.1.1.1,64
1624054888,1.1.1.1,0
1624054889,1.1.1.1,75
1624054889,1.1.1.1,68
1624054890,1.1.1.1,61
1624054890,1.1.1.1,74
1624054890,1.1.1.1,60
1624054891,1.1.1.1,55
1624054891,1.1.1.1,69
1624054892,1.1.1.1,0
1624054892,1.1.1.1,65
1624054893,1.1.1.1,55
1624054893,1.1.1.1,74
1624054894,1.1.1.1,60
1624054894,1.1.1.1,56
1624054894,1.1.1.1,125
1624054895,1.1.1.1,61
1624054895,1.1.1.1,82
1624054896,1.1.1.1,66
1624054896,1.1.1.1,64
1624054896,1.1.1.1,51
1624054897,1.1.1.1,59
1624054897,1.1.1.1,71
1624054898,1.1.1.1,59
1624054898,1.1.1.1,0
1624054899,1.1.1.1,65
1624054899,1.1.1.1,66
1624054900,1.1.1.1,67
1624054900,1.1.1.1,60
1624054900,1.1.1.1,96
1624054901,1.1.1.1,0
1624054901,1.1.1.1,68
1624054902,1.1.1.1,86
1624054902,1.1.1.1,68
1624054903,1.1.1.1,60
1624054903,1.1.1.1,61
1624054903,1.1.1.1,140
1624054904,1.1.1.1,0
1624054904,1.1.1.1,76
1624054905,1.1.1.1,53
1624054905,1.1.1.1,62
1624054906,1.1.1.1,86
1624054906,1.1.1.1,65
1624054906,1.1.1.1,66
1624054907,1.1.1.1,0
1624054907,1.1.1.1,82
1624054908,1.1.1.1,69
1624054908,1.1.1.1,73
1624054909,1.1.1.1,67
1624054909,1.1.1.1,55
1624054909,1.1.1.1,68
1624054910,1.1.1.1,0
1624054910,1.1.1.1,66
1624054911,1.1.1.1,64
1624054911,1.1.1.1,58
1624054912,1.1.1.1,72
1624054912,1.1.1.1,56
1624054912,1.1.1.1,53
1624054913,1.1.1.1,0
1624054913,1.1.1.1,76
1624054914,1.1.1.1,61
1624054914,1.1.1.1,59
1624054915,1.1.1.1,69
1624054915,1.1.1.1,57
1624054915,1.1.1.1,61
1624054916,1.1.1.1,0
1624054916,1.1.1.1,56
1624054917,1.1.1.1,51
1624054917,1.1.1.1,54
1624054918,1.1.1.1,80
1624054918,1.1.1.1,51
1624054918,1.1.1.1,63
1624054919,1.1.1.1,56
1624054919,1.1.1.1,65
1624054920,1.1.1.1,66
1624054920,1.1.1.1,69
1624054921,1.1.1.1,71
1624054921,1.1.1.1,52
1624054921,1.1.1.1,66
1624054922,1.1.1.1,0
1624054922,1.1.1.1,0
1624054923,1.1.1.1,74
1624054923,1.1.1.1,60
1624054924,1.1.1.1,63
1624054924,1.1.1.1,58
1624054924,1.1.1.1,56
1624054925,1.1.1.1,51
1624054925,1.1.1.1,0
1624054926,1.1.1.1,59
1624054926,1.1.1.1,55
1624054927,1.1.1.1,68
1624054927,1.1.1.1,53
1624054927,1.1.1.1,68
1624054928,1.1.1.1,56
1624054928,1.1.1.1,0
1624054929,1.1.1.1,62
1624054929,1.1.1.1,54
1624054930,1.1.1.1,59
1624054930,1.1.1.1,76
1624054930,1.1.1.1,80
1624054931,1.1.1.1,79
1624054931,1.1.1.1,0
1624054932,1.1.1.1,0
1624054932,1.1.1.1,85
1624054933,1.1.1.1,53
1624054933,1.1.1.1,60
1624054934,1.1.1.1,52
1624054934,1.1.1.1,55
1624054934,1.1.1.1,0
1624054935,1.1.1.1,68
1624054935,1.1.1.1,72
1624054936,1.1.1.1,63
1624054936,1.1.1.1,72
1624054936,1.1.1.1,68
1624054937,1.1.1.1,0
